iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
1170,-0.4594454526352195,0.5086837578500916,0.3090850041438892,0.08813185327465561,-2.988135703274473,-3.7861217958357654,-9721.086627778943,-5.411514580913255,0.05536393274516647,-5.588856635951353
1171,0.03103751052251006,0.522167422389569,0.3183416587614696,0.1663347492111354,-2.975025264121405,-3.7887287482432557,-9724.153264200853,-5.467221195129571,0.05636762536684552,-5.196483772977427
1172,0.013594385910500575,0.5612084893343252,0.2901788840485731,0.1516474985085695,-3.1177589268260126,-3.587028037026496,-9724.031464199845,-5.338261673840245,0.050997952151717055,-5.51417923412206
1173,0.002451072543721857,0.5425792996606358,0.30314924243075303,0.15519263184953153,-3.06300883227678,-3.6679476742925443,-9722.260183881686,-5.428255672926412,0.052834329549851476,-5.805320747486047
1174,0.020067120805256286,0.5177439283403402,0.31878399008710956,0.16821169596194485,-2.9587627910798924,-3.827472864204062,-9723.253705526042,-5.571660096199155,0.05697814673483351,-5.258195860162866
1175,0.005043389777824633,0.5822134772042391,0.2762603100100497,0.1428851374443455,-3.1988758112852995,-3.502147182753731,-9723.31820861723,-5.399010921543347,0.048268526147760574,-5.585319119784277
1176,0.02784414936390045,0.5500452329915633,0.3007799100826489,0.15540488735614932,-3.100103534985754,-3.6127819503235234,-9722.58247550038,-5.482458744946889,0.051497941245403196,-5.315557439640076
1177,0.04263501788901469,0.5206531726590837,0.3198823978249521,0.16877106981260492,-3.001354940070838,-3.7591797216703,-9722.078816878726,-5.4155393348473435,0.055123635875701904,-5.608450724093181
1178,0.013065814652085159,0.5237939060756318,0.31920507244055385,0.16029456608969256,-3.0228636460020892,-3.7256416606426974,-9721.863567159715,-5.504374791488614,0.054240781709109585,-5.47778803125805
1179,-0.5168423237856354,0.39096153586024474,0.35756554434871746,0.14594190996937567,-2.554146977508296,-508.53375491862323,-9720.010257734126,-5.391684189244796,0.07775853356299967,-5.307195486850135
1180,-0.4170495856960301,0.5079312259099584,0.3148430236352282,0.09200861916409303,-3.0099978565521415,-3.763509679189913,-9719.372693390784,-5.344499550993243,0.054358492060699884,-5.339182467183597
1181,-0.5240239288194082,0.3916791894774404,0.3565886812082565,0.14467232298683586,-2.555061926200757,-132.0401447721386,-9719.780088282496,-5.335675414963189,0.07768742103150825,-5.406154597231301
1182,-0.5186666930831783,0.3912278761750756,0.357113641045154,0.1456981908306952,-2.5555620337197213,-177.2112405187114,-9719.77073264346,-5.36598834286563,0.07764857868160661,-5.220648179972401
1183,-0.19605352235662898,0.6670501387584471,0.22068717793566872,0.07225986550364866,-3.7012476053115,-3.1789698213048307,-9719.17279070123,-5.311413083828494,0.03459364164392744,-4.983869183243798
1184,0.020812571337668152,0.5255849058159993,0.3149868225143153,0.16409358116570474,-3.011395157624301,-3.7525833184401503,-9721.147547315022,-5.22182097344073,0.054711173312454515,-4.782409347727883
1185,-0.4419620699771898,0.5238724639907804,0.30146212210936607,0.08376914224637441,-3.0384898510682903,-3.709773675685125,-9719.077011258578,-5.038849810975015,0.05339940919602077,-4.426537994363564
1186,0.052492768892678426,0.4939459284846901,0.33655565385245634,0.18026366837115027,-2.815257840968707,-4.081212978720444,-9725.548846925909,-4.897047300859006,0.06382471232876645,-4.9926984276734565
1187,-0.2419337024816689,0.5644824123336067,0.31625874032911716,0.06956409418109177,-3.0808375923515348,-3.499003356765133,-9723.002731255026,-4.969504342004034,0.05338465520523032,-5.290017668123296
1188,-0.35507802896602936,0.5779227732880872,0.22799737282906424,0.1219766965056705,-3.168049374630465,-3.5379664789989747,-9722.74564642709,-5.12446377275004,0.04899335114610165,-5.122713755288636
1189,-0.4073044084287568,0.5459740455317332,0.2816281727850456,0.08873345146789571,-3.083957918240972,-3.6338849844503516,-9722.12887547558,-5.06326839566872,0.05190483718766618,-5.476748409652166
1190,-0.5617167196172517,0.4016033016071273,0.33376934257989427,0.14949079554132477,-2.5411637734786643,-324.7325402833687,-9723.447297043223,-5.219718495822684,0.078774670552621,-5.454018532723296
1191,-0.4322651382262743,0.5238137173186878,0.2797393115499147,0.1079094781139194,-2.9905181466985997,-3.768468935761894,-9722.661845741084,-5.2803462235774905,0.05546911414023312,-5.79221407969113
1192,0.03959669087879372,0.5176254016202878,0.2978987606893069,0.19318366170363416,-2.9012447208399497,-3.9096526957939046,-9726.000558360704,-5.508779820974284,0.05969380451101853,-5.797583493339118
1193,0.01932562361591629,0.5205455351017985,0.29388964373721294,0.19023256649704207,-2.8970960443896696,-3.918631000245774,-9726.230327123343,-5.565537387117222,0.059921843110354193,-5.554445058813408
1194,-0.42248477916618465,0.4663230561478512,0.3070917214008161,0.14028379534643395,-2.739536474277598,-4.452273428957975,-9723.636114610392,-5.467366151176263,0.06711187817186598,-5.759220740672223
1195,-0.2994764045356386,0.5285307625848694,0.2641281734996618,0.14656109561089414,-2.9516443069107403,-3.811482999972041,-9723.65253961049,-5.556432978122281,0.05736882697046505,-5.773708189077357
1196,-0.44525787822404284,0.4162363938602759,0.32812337905144384,0.1652792560913901,-2.5420875688234794,-303.3033189388234,-9723.004356584188,-5.593023180159135,0.0787019324813938,-5.38391016786044
1197,-0.3572676963177075,0.5615451213481832,0.2574257651472722,0.10849606373691317,-3.0631126369483503,-3.6707711071507134,-9721.051323844273,-5.447936936896264,0.05294510900184291,-5.555021846964884
1198,-0.45090067835365266,0.4153902163508889,0.32914007700215653,0.16377102612242767,-2.5486005843814805,-223.45011216990946,-9721.349919530076,-5.4724889704987945,0.07819101119591707,-5.545137368111431
1199,-0.4447709416087485,0.41453082924357987,0.3316585031158379,0.1634527317881377,-2.5508800203427837,-148.97834642663872,-9720.65017630125,-5.472299435646594,0.07801298277242551,-5.227628273170442
1200,0.007801639119629514,0.5272840322110028,0.2860678614682718,0.18894908545995298,-2.9053862666978443,-3.950047170912214,-9722.700409851775,-5.376247323042183,0.059418663117339864,-5.3796232436474964
1201,-0.2108416777158822,0.5080374141350925,0.29003421039368504,0.15997565751700693,-2.9618185798317214,-3.875268058560053,-9721.230050026326,-5.372108479100274,0.05633269217168758,-5.514831985147027
1202,0.013870466756464455,0.5272667337176469,0.2877109130960763,0.18862167936018118,-2.9074466074354746,-3.943540072609319,-9722.828286262362,-5.447573563105628,0.05933531560892066,-5.344492974636561
1203,-0.4515552234717194,0.41357393489564215,0.33134938837257855,0.16334708102255574,-2.549332677787361,-422.87203976006913,-9721.052991005037,-5.328949080378707,0.07813378902076569,-5.520950429692832
1204,-0.0182246121198067,0.5557383561226399,0.2689232643326903,0.17236605839956048,-3.009814844324316,-3.754538355828905,-9722.520224998358,-5.436679542701619,0.055159609585420384,-5.2703047721400775
1205,0.01359091738952145,0.5455790732235721,0.2758597513075347,0.18208042186610407,-2.97263745986103,-3.812746746233234,-9722.98642719938,-5.360245257386492,0.05664586174192707,-5.627579757168062
1206,-0.42542806625738416,0.4112412133308395,0.33483557173953504,0.16773184455533763,-2.546704245058216,-204.23020309648717,-9721.718658414877,-5.453020108053055,0.07833942856554382,-5.6503645778617715
1207,0.005760237764133341,0.5416649668322959,0.27702618510773297,0.18327334444635485,-2.955195749984654,-3.847452632822871,-9722.823120764031,-5.533593445239266,0.057346070825781546,-5.621840628969897
1208,-0.023247819864303416,0.5342384578251089,0.28150180470326636,0.1804254534973978,-2.927229665150156,-3.918807018491832,-9721.648653657443,-5.550012529922154,0.05843637815959083,-5.26436400295934
1209,-0.4198428954018285,0.41577935571735214,0.33154189072532303,0.16768245532301423,-2.549857865567634,-401.05490732214366,-9720.939094428326,-5.368412356741019,0.07809276488317639,-5.631438040638565
1210,-0.034884512331564636,0.5254197731931625,0.28747814253778237,0.18079739664452787,-2.9073699185378485,-3.9551499273931725,-9721.986179167787,-5.550009781879209,0.059258317130129246,-5.29102383412908
1211,-0.4178603950174372,0.41450781126309555,0.3323316521772871,0.16856362957440196,-2.548032380639501,-142.8173990626631,-9721.369320759406,-5.384647540186929,0.07823545224565746,-5.689288304534971
1212,0.004376449116343356,0.5474467823931806,0.27449914072317283,0.17976748464986436,-2.981575065398901,-3.7965006313440295,-9722.92927814385,-5.566456765081518,0.056281034155851145,-5.161366362984613
1213,-0.42242184266790317,0.4105391129310047,0.33582122829065764,0.16807223659891238,-2.543017718628893,-111.09899963588717,-9722.63020188326,-5.310473515044201,0.07862876192927343,-5.385008173924483
1214,-0.3233224291021882,0.547853168798735,0.26544483132616203,0.12120543134587396,-3.013994059628539,-3.7450598568479068,-9722.008168065322,-5.374630886749937,0.05478369007863221,-5.2094769816161755
1215,0.0026503977437312967,0.572899844886001,0.25995110894725515,0.1682246125697854,-3.0689631905563752,-3.6509847930608244,-9723.924824507807,-5.349057347206322,0.05306740361920809,-5.19527200035469
1216,0.0283532715539383,0.5672102793604905,0.2623523545567976,0.17682318037917188,-3.028458358389587,-3.7169292432319994,-9723.604633633851,-5.321769815348866,0.05461308413792207,-5.095252822856542
1217,0.0037163218563155223,0.5781620483229335,0.256909692458421,0.16608132333668152,-3.0721146424801358,-3.664529479342865,-9722.425035361679,-5.247295479049098,0.052946589879461894,-5.137649867072391
1218,0.026701077219667132,0.565764973455678,0.26631969313802617,0.17373206950818945,-3.0232091453309975,-3.7327927429375363,-9722.793177741813,-5.24092899619908,0.05478356028629575,-4.896743484849845
1219,-0.01276192433900038,0.5901251337758322,0.25152975749311657,0.15595708936245145,-3.1049588653371893,-3.617497465619385,-9723.03063637458,-5.120994683500708,0.051879296492550714,-4.8761829313067695
1220,-0.4765696803541555,0.4167337628272699,0.3364924069959101,0.14966744999691095,-2.546891223311275,-48.514651592425004,-9721.676230543924,-5.031346786260169,0.07832478216536684,-4.614540436533344
1221,0.020863996931546468,0.573010256033903,0.27001225533074097,0.16114367077300407,-3.01140680569555,-3.736242618248857,-9724.970160145762,-4.926678640488743,0.055518443277984546,-4.620220324928012
1222,-0.1069258381115207,0.6517457755864158,0.21413102794008726,0.11213267143040193,-3.290918371230897,-3.424921045266212,-9723.939237798162,-4.8530937567499794,0.04634902128803496,-4.554725529299815
1223,0.004146079601039165,0.6001547968517902,0.2579507863073041,0.1424322983302125,-3.0754921471300465,-3.641368423783845,-9725.855360660264,-4.792669023643174,0.053397146085081414,-4.702417843633985
1224,-0.405737714928068,0.5646364428907626,0.2713600860952433,0.08085105687016678,-3.0223324149741675,-3.7366078718971734,-9722.82405146742,-4.780902768431977,0.05475017406608131,-4.5206389620331
1225,-0.08007021173153483,0.6369105396133894,0.23718741356652912,0.10919605713512033,-3.2158471084914595,-3.4916486267941362,-9724.777993345697,-4.715828466855634,0.04874755189199362,-4.839332286231091
1226,-0.40912337263117005,0.5717132983805331,0.2668129264006668,0.07764088970831624,-3.0337435390887295,-3.715728630408753,-9722.92411249788,-4.799402544441511,0.05440819753942096,-4.941068017426643
1227,-0.41318177813462476,0.561775136382475,0.27107485325211594,0.08259280997575832,-2.9999816575775715,-3.769752975172226,-9722.766552238663,-4.868573060504936,0.05566417177750052,-4.925238868581039
1228,-0.5193590550158342,0.425954992866363,0.3427218847408918,0.12497777755821363,-2.5408962357797495,-72.94039729312449,-9723.241193935713,-4.891684392713869,0.0787957485661693,-5.324289270414671
1229,-0.5080846015878593,0.42776902592804045,0.33668292904678004,0.1316680064820202,-2.540053198747827,-8.333395990042277,-9724.386726391265,-5.076910879200701,0.07891313524008993,-5.368832898402572
1230,-0.4006475022721519,0.5745453391745535,0.2410454849293342,0.10269103621978395,-2.975189068294131,-3.8241741172131034,-9723.22305638581,-5.1638018125281375,0.05682848150818064,-4.993663769323331
1231,-0.5006678907900998,0.44413126650915413,0.32222336712730315,0.13124562052505712,-2.5648251097557067,-25.00953831751444,-9717.579253324842,-5.034167324531022,0.07693263503576873,-5.484043486671199
1232,0.014464600054245266,0.6178350587739356,0.23563042380349547,0.1493797223181738,-3.0786346220696794,-3.700142548103107,-9720.71094776388,-5.25281955205881,0.053222255413012134,-3.817754307695302
1233,0.02807053853413577,0.6092783962214243,0.24152908012137783,0.15438676186302472,-3.0442775414595973,-3.614986804163088,-9733.54395424113,-4.596958628911133,0.05520489843761452,-3.9572555350445455
1234,0.010559221235516919,0.5972738993266722,0.24138922254271178,0.16270122352093508,-2.9290935544036003,-3.7806741011905345,-9735.55972777291,-4.440612602907215,0.06000883739212945,-4.604636552179293
1235,-0.4201197654031974,0.5743670636988998,0.23875412652159128,0.10048715981573456,-2.929448751875646,-3.8000202258948184,-9732.432295861723,-4.642931612428899,0.059371246604848195,-4.382976689659385
1236,0.05353058361079578,0.5830842869955053,0.25779594734087785,0.16925733950039243,-2.89531016010386,-3.8307207637366885,-9736.374716523917,-4.533644677174261,0.06140837115358658,-5.2059835365455855
1237,0.05702369430049302,0.5835472130412052,0.24972561053737247,0.177912448489223,-2.891814379052781,-3.814992471414895,-9737.99837585654,-4.840270815616339,0.06166731392478293,-5.151484953608428
1238,0.007860451294054476,0.6128761124950758,0.22055563771396067,0.16780700874529236,-2.9763634026113523,-3.680008276926998,-9737.648146856835,-4.922511531323698,0.05828529773601627,-5.024437462083021
1239,-0.059632943214288345,0.6396521033884421,0.19798056051064228,0.1498676613939557,-3.07302575534069,-3.5593567018218,-9736.792586518184,-4.926866118294104,0.054673036357321944,-4.574905968385118
1240,-0.4155949195040753,0.5883269135362705,0.2168405815926231,0.10948202214105823,-2.953015533554683,-3.731968135273168,-9735.397050652171,-4.753854836971063,0.05863639676369737,-4.724353658944844
1241,-0.41523791989247527,0.5916940368906811,0.21562854817175842,0.10746032823380275,-2.958582236032527,-3.718364400983055,-9735.390426416569,-4.7914201142163995,0.058475197538039224,-4.65935381538118
1242,0.0717715255647796,0.5923428818989825,0.23644472031167438,0.18535211984534952,-2.8944531278185996,-3.7963104878345524,-9739.403706643854,-4.738392781640219,0.06174704885714773,-4.555466581490949
1243,-0.4084165198055635,0.5978313955593013,0.21018940759862748,0.10804283554439417,-2.970230306700212,-3.6995109611921846,-9735.547958138932,-4.6828470512774745,0.058068488010699595,-4.996862861143586
1244,-0.015457115664700987,0.6275448893009706,0.2087447613398729,0.16011344015844892,-3.026631752342915,-3.598957727605261,-9738.709477861636,-4.833459976859895,0.0564700501596506,-4.919514889195068
1245,-0.40797667078085476,0.5830289217371596,0.2154062198760578,0.11757210874656954,-2.914763893005592,-3.8138902576294793,-9736.07313383819,-4.852074668401753,0.06020772134407859,-5.179588470759128
1246,0.13258059765643548,0.5703752552679104,0.2504275207572634,0.20588818510772122,-2.799564440771052,-3.9697013708667623,-9741.500242214735,-4.972723951573064,0.0661582883639038,-4.688062586124067
1247,-0.4153334591792419,0.6023436741405509,0.20630579005441257,0.10613015255252445,-2.9879898573373693,-3.656990958943467,-9736.831903898834,-4.812865470765602,0.05744915320734058,-5.297759579071079
1248,0.0729235960858593,0.6098137607356855,0.22522069399596012,0.17965604399495738,-2.9465544988821417,-3.679907949026271,-9742.270218409712,-5.046127084354574,0.059835543114052356,-5.55789071122625
1249,-0.5365201863695517,0.4501425103587586,0.2900664712793759,0.15009580500655847,-2.471827816472963,-39.14134211032419,-9740.440076380535,-5.216651769266647,0.08443039461220044,-5.284654178700426
1250,-0.41630966576515216,0.604145365513794,0.20675175770724435,0.1039789679449994,-2.9662986792607704,-3.6687427044931296,-9739.436372575132,-5.160637464910823,0.0585687555607584,-5.029891780385282
1251,-0.41760910625267045,0.6018936456538231,0.20695437078831014,0.10570823410778657,-2.9608371955368455,-3.6754925230541042,-9739.550757214009,-5.049037179431715,0.05877252933977099,-5.266769797635447
1252,-0.41162872685116997,0.6112261554146212,0.20326434275059502,0.10132374174998694,-2.9910274633479492,-3.6300486376227377,-9739.765807235024,-5.140150612666665,0.05763459785331217,-5.07471450179598
1253,-0.4132442371850857,0.607903248718556,0.20636194367495275,0.10119586186224155,-2.9866157362987296,-3.63676809767741,-9739.60587489623,-5.076426309658176,0.05776082170178192,-5.297494378534673
1254,0.00841454869689327,0.6489430073914323,0.20114247154140014,0.15158552807698922,-3.07975756788049,-3.50065978067666,-9742.718424663815,-5.149739580136516,0.05500277895392641,-5.451568274056819
1255,0.009962267776666919,0.6238914873095895,0.21943616454234477,0.15882726540353348,-2.974158560100287,-3.6363675427498094,-9742.872166655552,-5.244908134102828,0.05891170645507259,-4.974316058943871
1256,0.01963365971757904,0.6307837065206223,0.21465494564641013,0.15855760600431748,-3.011500719301503,-3.5804889081614,-9743.048851176629,-5.07660848922694,0.057465713843734174,-5.342043482551109
1257,-0.39645676996706947,0.6288291625316115,0.20075095195011705,0.0894568782181805,-3.0624923027324966,-3.53582531888452,-9739.74608086972,-5.186198101354035,0.05501109087716798,-4.623402342494562
1258,-0.39574538603395837,0.6394772736113508,0.18820145877391956,0.09126006458052287,-3.0939961572734376,-3.4885062769253423,-9741.31371874216,-4.915264427052828,0.05400595633234283,-4.680999918703361
1259,-0.41554909537884765,0.6384337180748898,0.18971634489311956,0.08675190370629465,-3.064960355793205,-3.519156472482048,-9740.66177763139,-4.853478219794067,0.05519144643125301,-4.779920762461513
1260,-0.4118476059450926,0.6328968368753198,0.18782747014577333,0.09498896088994233,-3.046575059441417,-3.5346852884347513,-9740.701938827278,-4.8578062946977525,0.0558465816383493,-4.684101500088328
1261,-0.22269061656566058,0.7282728101221377,0.1303815613671597,0.09555983840822377,-3.3794023848729973,-3.2528762042502923,-9741.610017556977,-4.805344908163926,0.04597376897410223,-5.05005978845753
1262,-0.38873031139393854,0.6482294917411091,0.17841988160377775,0.09367580190138738,-3.1061903545997582,-3.4764547841795794,-9741.214950849588,-4.930685678599256,0.05369717851778606,-4.730995876248306
1263,-0.4024692423214993,0.6406547435075993,0.1842064630227182,0.09256944935089277,-3.083258329058159,-3.4994745483720813,-9741.421433650232,-4.83325487676268,0.054462535457953765,-5.0217766298212885
1264,-0.4033176443931319,0.6371922912577639,0.18630136312401613,0.09385799886489456,-3.073472536398775,-3.510247511707237,-9741.234313731578,-4.936937387745243,0.054784782798300416,-5.209023842111929
1265,-0.4021722525059499,0.6363267365322015,0.1846160361091147,0.09672379318735702,-3.0641434203408418,-3.5178239438171923,-9741.674394938624,-5.050341567805324,0.055161526076102245,-5.204204149475105
1266,-0.5456048231767086,0.44959866029674334,0.2910281167548231,0.14770508837164992,-2.46317102032111,-10.202376553494254,-9743.00348786218,-5.089741254354381,0.08517278990693211,-4.61694014406168
1267,-0.5543674519012933,0.4504575736255305,0.29153329315923227,0.14446250127903193,-2.4626437169241044,-17.974186016166975,-9742.763815061251,-4.836915516857457,0.08520938696367204,-5.001495727830929
1268,-0.551386182173901,0.45157851153052,0.29000117216678634,0.1454533144443114,-2.4655897644404616,-16.228795692178906,-9742.165158960372,-4.997962705284297,0.08495874220934485,-4.54863423450989
1269,-0.05311088692433705,0.657885896120349,0.18610630259460853,0.14481216299198293,-3.0847422512739118,-3.489744408023626,-9743.845516208088,-4.801322096538676,0.05499681269829858,-4.840374993392312
1270,-0.0071758638894416134,0.6517253152849412,0.19244589151709302,0.15401897707842177,-3.058262701372175,-3.5138418009181827,-9744.486294882941,-4.866927659800953,0.05599381347786398,-4.994886136130575
1271,-0.5569012380280981,0.4524221807574692,0.2888903891469142,0.14454939240342485,-2.4635798824516044,-51.95024610495706,-9742.489756319239,-4.918215049066886,0.08512965068121738,-4.894540350207666
1272,0.08061226601014324,0.6200856385999787,0.21858260027291526,0.17744085363596684,-2.9376470484407005,-3.669445254639422,-9744.986198860308,-4.90936209769757,0.060593638274489096,-4.681991079308352
1273,-0.4226524705218795,0.620698672930359,0.1944417763832308,0.098066601889966,-3.00054921132229,-3.606422744613141,-9740.912058919766,-4.8014840179921165,0.05746682967060013,-4.7169308121701246
1274,-0.5579432003506096,0.4526881423133539,0.29162991739258504,0.1411275891765551,-2.4655581673754465,-414.1611025357623,-9742.066154600518,-4.808264548996206,0.08496140644908697,-4.689670914647971
1275,0.012617330232752808,0.6564008354009314,0.18918213065990935,0.1564495226046061,-3.0591115271386755,-3.524444184900314,-9743.828510653138,-4.774298871532548,0.055996549723548034,-4.55781771488954
1276,0.04612671896292522,0.6414615613192183,0.20216337761773728,0.1651652203642167,-3.00594236195543,-3.5845904798087957,-9744.441705584319,-4.696294115209492,0.05794681308011284,-4.923547637764604
1277,0.013745931733790098,0.6364246934265136,0.20537138166033125,0.16057564930121826,-3.005384036971,-3.598492437977812,-9742.467286662957,-4.8265880575460915,0.057766958984146036,-5.030363629111492
1278,-0.006101721934336379,0.6477990858463216,0.19468244374285548,0.15584693904795316,-3.042537139587587,-3.5556632846727534,-9742.236456852072,-4.905156876709887,0.05640169388766163,-4.9936230658779035
1279,-0.06154618365453931,0.6629980829853652,0.18165401772734208,0.1424301992961395,-3.105564828099218,-3.4916633543920677,-9741.116446970746,-4.917049713624167,0.05410935949732669,-5.451816668483457
1280,-0.5592730952580541,0.45730762475644227,0.28602967242318,0.14206032775709027,-2.4669620166242163,-59.108500346789704,-9741.700749011894,-5.135335875203916,0.08484221712396603,-5.143704306208383
1281,-0.4326900128583293,0.5507327353969351,0.22279495664000742,0.1374637185724103,-2.80344289718961,-3.9403081836885328,-9740.641079209521,-5.058108129370483,0.06557531763505214,-5.2751295061012105
1282,-0.5582580514316233,0.4586550055854419,0.2871116309530213,0.13993892370544866,-2.4677890040364066,-40.14614639610474,-9741.460858173488,-5.135768202681396,0.08477208268252945,-5.184261537937618
1283,-0.040947415850057775,0.6709061578464279,0.17413058960706568,0.14643326309227414,-3.097350787227446,-3.494428830699732,-9742.581365735747,-5.12294396181751,0.05467121380660597,-5.039215695774963
1284,-0.4155426569994638,0.6376157309279523,0.18025940690311532,0.09697399787623268,-3.034648115340072,-3.576652960065938,-9740.015762508685,-5.056009608074714,0.056273265183058876,-5.109227351911703
1285,-0.03477892454129291,0.629365560020748,0.20609479506861617,0.1573095953572975,-2.965211530227847,-3.660976507989051,-9742.270549885185,-5.075376514673526,0.05930846023605548,-5.007538771746346
1286,-0.4169518181907685,0.6302583834151851,0.18693947714378922,0.09734807115369626,-3.0090058173683643,-3.6114814360530483,-9739.614436975353,-5.022451742086217,0.05720693403392638,-4.716657387701674
1287,-0.0763007467447182,0.6757938589015933,0.17292706399860447,0.1356985869220398,-3.1563735864653744,-3.4411188113311937,-9741.757737168793,-4.887404592784626,0.05242852036638415,-4.960066208547329
1288,-0.5625717559008326,0.4584411577894051,0.2868570826512544,0.13944499902646634,-2.4706689905372663,-33.58762290718979,-9740.741888232473,-4.946918197178367,0.08452829145498367,-4.891486309160303
1289,-0.04133797191590949,0.6679705610727233,0.1765745382116371,0.14682290050952584,-3.095986729732173,-3.5013578790390634,-9741.64235087979,-4.9198623002249455,0.054617029818485714,-5.352357275759977
1290,-0.13660068551362897,0.709815621699408,0.1440125039654071,0.1174887983188802,-3.257605104057606,-3.3811012029380842,-9741.520362042957,-5.102828542132529,0.049330562863224625,-5.239194618415174
1291,-0.4109131180261121,0.6423426903371632,0.1776165192016686,0.09590785243782213,-3.0489283585660854,-3.557102517562895,-9740.110518012238,-5.111358775845497,0.05579263857284656,-5.395256416447136
1292,0.00881524165183032,0.6577648611783593,0.18658618844974328,0.15747047107033002,-3.0394401900092767,-3.5515100768971495,-9743.579112055642,-5.215579027770959,0.056816075287769593,-5.298278224830864
1293,-0.5540322639050239,0.46088764113632685,0.2880706097295386,0.13787594620154514,-2.467379162167579,-19.28435300132521,-9741.533077589804,-5.183868684299027,0.08480683393964948,-5.15552586159031
1294,-0.5536344439378363,0.46052828164407056,0.2878404621655747,0.13853312104126164,-2.4675753348522176,-61.58766322813613,-9741.487696485574,-5.147133770109475,0.08479019779953044,-5.4765235592983785
1295,-0.4062126627156788,0.6436948471471315,0.18145281585312772,0.09192734722592974,-3.0414917141006406,-3.560712190466994,-9740.682959091115,-5.27548034841492,0.05619283790933059,-5.5499265875318935
1296,0.030723524586933948,0.6556430235878641,0.19197282099117544,0.15885231639596586,-3.0174256028999293,-3.5766565254706446,-9744.096226945248,-5.375219908931151,0.05773223696548425,-5.4415365385845
1297,-0.1372626807122834,0.6971958708710986,0.15681223962247567,0.11818002163105605,-3.187368941094827,-3.413383940204417,-9741.698894095442,-5.348490870009523,0.05178765198921509,-5.3965259753882835
1298,-0.07774808147167961,0.6908570154610676,0.1638643546281352,0.1296487375050081,-3.1541611564404093,-3.4407076053389147,-9742.335336032238,-5.339397950858737,0.052933231847703065,-5.300542570584237
1299,-0.002726715330375798,0.6676527260283078,0.18286910980393595,0.14914585150990933,-3.061110660867092,-3.532311247029556,-9743.214230864018,-5.308021107569529,0.05612111152309837,-5.245431893253098
1300,-0.06894268113177908,0.6892487314719848,0.16421101655057463,0.13270388006098757,-3.143539078762391,-3.454001015754625,-9742.09553807598,-5.267913481080275,0.053276788396318935,-5.440905597202815
1301,0.05821297939034312,0.6450225523234008,0.20270112803981255,0.1644789188775881,-2.9759232612019257,-3.633257839417978,-9743.973345490223,-5.356217331771553,0.05929615982559205,-5.196916420290807
1302,0.05016251672064123,0.6453344086389154,0.20191025798580695,0.16321666105706395,-2.9817390777690065,-3.6260288148261983,-9743.841229864507,-5.2587204139224255,0.059038803574764924,-5.248390472980418
1303,0.04292257217218148,0.6512904551840575,0.1954277544292617,0.16231671120413294,-2.995061272082164,-3.612489986040153,-9743.557888633042,-5.257037109184329,0.058552421095331326,-5.4722401628773945
1304,-0.26570556508607734,0.6872700385783732,0.16460222588850548,0.09315379001942942,-3.1914710961009884,-3.458907304667248,-9740.019174853895,-5.318058918620468,0.05099454890762461,-5.287731148048576
1305,-0.3900024207496275,0.6413621556393605,0.18911594172424795,0.09009508207871325,-3.0319481042771943,-3.58870244402405,-9739.595295086694,-5.262915845343698,0.05647173451774984,-5.2007787771898375
1306,-0.5237325682909639,0.4651029871174825,0.29526513296546325,0.13289165145365037,-2.473010796541403,-198.74280648325873,-9740.503056228092,-5.203472074215201,0.08433057419262811,-4.8611375712511835
1307,0.006689300084209728,0.668674895618224,0.18312366646687894,0.1495310848773101,-3.0682921094267535,-3.532225621840905,-9742.674117690829,-5.08108738187062,0.055800475139180065,-5.113994299464843
1308,0.0052476602904796225,0.6664163581385221,0.1850972791872869,0.14951529218574278,-3.0684508960578634,-3.5330101025835026,-9742.554871051461,-5.14437774801089,0.05573391803150444,-4.952993970756982
1309,0.025670317020894007,0.655147575081918,0.19149558888698176,0.1586539951660153,-3.0041567657298387,-3.627612309367888,-9741.001306562393,-5.079221657989959,0.05806173095953155,-5.043098936111122
1310,-0.0835048276234038,0.7050606895562298,0.15130830195444683,0.1265205017219383,-3.1975798366187296,-3.434446967262959,-9738.7155247066,-5.08242945115186,0.05140332890171037,-5.134708008697086
1311,0.01264951695474327,0.6801787600879381,0.1716628489927376,0.15064785150752702,-3.0923615919869594,-3.5333457462158506,-9739.943066859241,-5.134404618420606,0.05489666419954624,-5.749452396544145
1312,0.007351542104152887,0.6727066369246815,0.17360522183993882,0.15534071180079054,-3.0589260804291456,-3.5537768623354626,-9741.805644538525,-5.430742471370813,0.0561798251552935,-5.308970987352163
1313,-0.5206057739653623,0.4683460426779629,0.28717093126459226,0.13839492317101454,-2.473305598449117,-45.68073660757222,-9740.269719344957,-5.2394354169500685,0.08430571704262518,-4.779737245375907
1314,-0.08533223278098051,0.6825370237913521,0.16813566555048276,0.13183155033444846,-3.1272597959697004,-3.471193287946366,-9742.223261364012,-5.057612942481936,0.05372283767012105,-5.513749668191686
1315,-0.5257354331307561,0.46206976427247404,0.294839604080939,0.13598159442380497,-2.464699515259043,-40.887489659499224,-9742.285132908908,-5.334357342152683,0.08503439006983317,-5.300067829968782
1316,-0.037483863792791505,0.6767349893971674,0.1756588777882369,0.1400920496477367,-3.107903486556052,-3.4769210296642807,-9743.456670590198,-5.294969673835524,0.05446847516904527,-5.289331592983671
